Epoch,IDBatch,Loss,Accuracy
135.0,124.0,195.1471710205078,0.38760703802108765
135.0,125.0,173.07403564453125,0.441476047039032
135.0,126.0,157.15939331054688,0.4093092679977417
135.0,127.0,153.68331909179688,0.4045535922050476
135.0,128.0,134.99168395996094,0.4311668574810028
135.0,129.0,180.826171875,0.3924812078475952
135.0,130.0,135.3791046142578,0.3642948269844055
135.0,131.0,150.14730834960938,0.37330925464630127
135.0,132.0,163.51492309570312,0.4251267910003662
135.0,133.0,142.2906494140625,0.4630966782569885
135.0,134.0,147.4498748779297,0.4161266088485718
135.0,135.0,157.50730895996094,0.41824886202812195
135.0,136.0,161.7128448486328,0.5045931935310364
135.0,137.0,165.42938232421875,0.36571013927459717
135.0,138.0,166.15672302246094,0.4166755974292755
135.0,139.0,165.210205078125,0.34233206510543823
135.0,140.0,156.61962890625,0.41228580474853516
135.0,141.0,141.82334899902344,0.40087565779685974
135.0,142.0,164.82705688476562,0.4399990439414978
135.0,143.0,174.29212951660156,0.37088268995285034
135.0,144.0,160.1042938232422,0.39634817838668823
135.0,145.0,191.83616638183594,0.36377468705177307
135.0,146.0,136.19932556152344,0.37932851910591125
135.0,147.0,159.0818634033203,0.4076949656009674
135.0,148.0,169.61228942871094,0.4278395473957062
135.0,149.0,165.98013305664062,0.40041956305503845
135.0,150.0,148.9073944091797,0.4335661232471466
135.0,151.0,167.55865478515625,0.4091985523700714
135.0,152.0,148.1619873046875,0.370523065328598
135.0,153.0,154.35264587402344,0.453689306974411
135.0,154.0,153.50709533691406,0.4122077226638794
135.0,155.0,191.70260620117188,0.40844038128852844
135.0,156.0,158.35040283203125,0.4431779682636261
135.0,157.0,170.33836364746094,0.42428186535835266
135.0,158.0,154.7396697998047,0.4172014892101288
135.0,159.0,171.244384765625,0.39184483885765076
135.0,160.0,161.7318115234375,0.41477811336517334
135.0,161.0,170.29254150390625,0.424511194229126
135.0,162.0,171.18902587890625,0.4122186005115509
135.0,163.0,171.24783325195312,0.43771857023239136
135.0,164.0,156.2604522705078,0.3561680018901825
135.0,165.0,169.63787841796875,0.42300277948379517
135.0,166.0,159.11013793945312,0.4061901569366455
135.0,167.0,191.37646484375,0.31232696771621704
135.0,168.0,170.94464111328125,0.43373778462409973
135.0,169.0,152.90768432617188,0.40346425771713257
135.0,170.0,185.3418731689453,0.39252960681915283
135.0,171.0,177.4506378173828,0.3661947250366211
135.0,172.0,172.29721069335938,0.42453256249427795
135.0,173.0,112.2793960571289,0.44572004675865173
136.0,0.0,133.96343994140625,0.5155526995658875
136.0,1.0,134.8286590576172,0.40744122862815857
136.0,2.0,129.51495361328125,0.5110186338424683
136.0,3.0,146.67013549804688,0.4797474443912506
136.0,4.0,142.6216278076172,0.521998405456543
136.0,5.0,139.5825958251953,0.46619513630867004
136.0,6.0,141.11732482910156,0.43764573335647583
136.0,7.0,120.72462463378906,0.4570138156414032
136.0,8.0,147.5185089111328,0.4505988359451294
136.0,9.0,131.99708557128906,0.46185141801834106
136.0,10.0,137.68589782714844,0.5249327421188354
136.0,11.0,118.8473892211914,0.3807111978530884
136.0,12.0,141.19046020507812,0.45190271735191345
136.0,13.0,121.20797729492188,0.4712409973144531
136.0,14.0,147.14198303222656,0.4990543723106384
136.0,15.0,155.98037719726562,0.36769020557403564
136.0,16.0,144.6849822998047,0.4404006898403168
136.0,17.0,121.00382995605469,0.4976241886615753
136.0,18.0,144.7508544921875,0.40300625562667847
136.0,19.0,142.428466796875,0.44273683428764343
136.0,20.0,154.20819091796875,0.41047921776771545
136.0,21.0,126.82133483886719,0.496069073677063
136.0,22.0,143.75010681152344,0.37902605533599854
136.0,23.0,147.4235382080078,0.44673511385917664
136.0,24.0,168.762939453125,0.3717235326766968
136.0,25.0,133.57041931152344,0.452571839094162
136.0,26.0,143.7230682373047,0.4081454873085022
136.0,27.0,154.62367248535156,0.4395007789134979
136.0,28.0,149.7397918701172,0.49761784076690674
136.0,29.0,154.1410675048828,0.37213367223739624
136.0,30.0,139.08212280273438,0.42327380180358887
136.0,31.0,118.59563446044922,0.545982301235199
136.0,32.0,143.4512176513672,0.4134955406188965
136.0,33.0,163.9284210205078,0.4027079939842224
136.0,34.0,143.8338623046875,0.4228377640247345
136.0,35.0,153.39096069335938,0.41306620836257935
136.0,36.0,140.54141235351562,0.4804242253303528
136.0,37.0,159.89430236816406,0.4251435101032257
136.0,38.0,148.02723693847656,0.40996813774108887
136.0,39.0,161.93380737304688,0.343768835067749
136.0,40.0,138.43731689453125,0.4134986400604248
136.0,41.0,157.8750762939453,0.4408555030822754
136.0,42.0,155.1519775390625,0.3880639970302582
136.0,43.0,148.64398193359375,0.4326880872249603
136.0,44.0,142.41571044921875,0.43423113226890564
136.0,45.0,166.3963623046875,0.4642505645751953
136.0,46.0,140.22097778320312,0.4275050759315491
136.0,47.0,146.36431884765625,0.458146333694458
136.0,48.0,149.42494201660156,0.416667103767395
136.0,49.0,128.31948852539062,0.43516257405281067
136.0,50.0,137.79010009765625,0.48705095052719116
136.0,51.0,152.55661010742188,0.4384748637676239
136.0,52.0,158.6538848876953,0.38806208968162537
136.0,53.0,153.1752166748047,0.47964802384376526
136.0,54.0,153.69100952148438,0.4696504473686218
136.0,55.0,148.45086669921875,0.3548247814178467
136.0,56.0,153.0525360107422,0.45252883434295654
136.0,57.0,160.27536010742188,0.36512619256973267
136.0,58.0,139.09544372558594,0.44696474075317383
136.0,59.0,155.83868408203125,0.40930885076522827
136.0,60.0,152.69517517089844,0.3988420069217682
136.0,61.0,161.50538635253906,0.3624194860458374
136.0,62.0,155.60446166992188,0.4319464862346649
136.0,63.0,153.8986358642578,0.4355132281780243
136.0,64.0,150.71279907226562,0.44509196281433105
136.0,65.0,145.177734375,0.4467106759548187
136.0,66.0,132.78372192382812,0.4535343050956726
136.0,67.0,159.15855407714844,0.45145130157470703
136.0,68.0,154.9883575439453,0.39722222089767456
136.0,69.0,138.42141723632812,0.3874313235282898
136.0,70.0,146.5225372314453,0.503831148147583
136.0,71.0,175.57351684570312,0.4182429313659668
136.0,72.0,148.2415008544922,0.4855126738548279
136.0,73.0,145.4052276611328,0.4555125832557678
136.0,74.0,162.03868103027344,0.48284685611724854
136.0,75.0,146.9921875,0.5343215465545654
136.0,76.0,163.29571533203125,0.385996550321579
136.0,77.0,139.07113647460938,0.4275020956993103
136.0,78.0,150.00259399414062,0.3704824149608612
136.0,79.0,130.7313232421875,0.4901355504989624
136.0,80.0,163.21946716308594,0.3967265784740448
136.0,81.0,145.6596221923828,0.505730926990509
136.0,82.0,163.70606994628906,0.49143099784851074
136.0,83.0,145.24017333984375,0.38528791069984436
136.0,84.0,151.59251403808594,0.48013848066329956
136.0,85.0,169.55184936523438,0.40524739027023315
136.0,86.0,154.4656219482422,0.3737652599811554
136.0,87.0,153.52957153320312,0.48680809140205383
136.0,88.0,130.5736541748047,0.5258018970489502
136.0,89.0,176.32839965820312,0.4137512445449829
136.0,90.0,148.68515014648438,0.376962274312973
136.0,91.0,153.06430053710938,0.48118120431900024
136.0,92.0,167.4912872314453,0.4853336811065674
136.0,93.0,176.37220764160156,0.44750574231147766
136.0,94.0,142.76295471191406,0.4770764112472534
136.0,95.0,154.2284393310547,0.3557472825050354
136.0,96.0,146.875244140625,0.40058258175849915
136.0,97.0,147.4735870361328,0.4265155792236328
136.0,98.0,149.84120178222656,0.4947388172149658
136.0,99.0,158.15029907226562,0.47316622734069824
136.0,100.0,151.72146606445312,0.5158258080482483
136.0,101.0,174.02561950683594,0.46777576208114624
136.0,102.0,165.38856506347656,0.4007854461669922
136.0,103.0,158.28636169433594,0.43356943130493164
136.0,104.0,138.16268920898438,0.47966188192367554
136.0,105.0,158.79757690429688,0.4252452254295349
136.0,106.0,155.98458862304688,0.4382070302963257
136.0,107.0,177.30657958984375,0.48689547181129456
136.0,108.0,143.53863525390625,0.39677584171295166
136.0,109.0,148.99623107910156,0.3912833034992218
136.0,110.0,154.5625457763672,0.48622846603393555
136.0,111.0,159.88589477539062,0.47983330488204956
136.0,112.0,142.90406799316406,0.4659927189350128
136.0,113.0,161.12255859375,0.444932758808136
136.0,114.0,164.75009155273438,0.33472198247909546
136.0,115.0,162.34625244140625,0.4195919334888458
136.0,116.0,168.2738037109375,0.406274676322937
136.0,117.0,152.91839599609375,0.43520015478134155
136.0,118.0,144.41912841796875,0.42916321754455566
136.0,119.0,167.38389587402344,0.37626516819000244
136.0,120.0,153.05796813964844,0.41460710763931274
136.0,121.0,153.5338592529297,0.4086860120296478
136.0,122.0,124.69293975830078,0.4258393943309784
136.0,123.0,159.21176147460938,0.3731028735637665
136.0,124.0,169.61671447753906,0.4592273235321045
136.0,125.0,166.9900665283203,0.3742481470108032
136.0,126.0,170.6134490966797,0.37029433250427246
136.0,127.0,162.00970458984375,0.4319782853126526
136.0,128.0,160.6297149658203,0.4058409333229065
136.0,129.0,188.2607421875,0.3995935916900635
136.0,130.0,142.18760681152344,0.4939859211444855
136.0,131.0,172.20254516601562,0.3920206129550934
136.0,132.0,154.36392211914062,0.38037437200546265
136.0,133.0,172.99777221679688,0.4223024249076843
136.0,134.0,156.574951171875,0.4149087369441986
136.0,135.0,167.2814483642578,0.41626980900764465
136.0,136.0,145.54583740234375,0.37429046630859375
136.0,137.0,154.5910186767578,0.4522080421447754
136.0,138.0,151.71470642089844,0.38955628871917725
136.0,139.0,163.153076171875,0.4221254885196686
136.0,140.0,170.84718322753906,0.38081827759742737
136.0,141.0,145.95127868652344,0.41566333174705505
136.0,142.0,149.2862548828125,0.45336422324180603
136.0,143.0,162.05259704589844,0.45266038179397583
136.0,144.0,173.3665771484375,0.37758728861808777
136.0,145.0,170.56808471679688,0.3876100182533264
136.0,146.0,178.93870544433594,0.37806209921836853
136.0,147.0,154.95082092285156,0.38323095440864563
136.0,148.0,141.02667236328125,0.4199899137020111
136.0,149.0,141.3043212890625,0.5246593952178955
136.0,150.0,169.89476013183594,0.3920118808746338
136.0,151.0,166.81039428710938,0.3254736661911011
136.0,152.0,132.7412872314453,0.4114980101585388
136.0,153.0,190.79537963867188,0.3719566762447357
136.0,154.0,154.03123474121094,0.4345734417438507
136.0,155.0,172.97616577148438,0.46264541149139404
136.0,156.0,134.85015869140625,0.4029086232185364
136.0,157.0,163.6181640625,0.37817129492759705
136.0,158.0,173.40554809570312,0.4217514991760254
136.0,159.0,150.35739135742188,0.4341956377029419
136.0,160.0,165.67764282226562,0.3310031294822693
136.0,161.0,160.02639770507812,0.3443681001663208
136.0,162.0,158.0241241455078,0.3924066424369812
136.0,163.0,147.82688903808594,0.4357936680316925
136.0,164.0,163.9401092529297,0.40581896901130676
136.0,165.0,175.23695373535156,0.42761003971099854
136.0,166.0,180.9525909423828,0.34327149391174316
136.0,167.0,168.00819396972656,0.40054476261138916
136.0,168.0,160.69915771484375,0.42459914088249207
136.0,169.0,162.1214141845703,0.36215537786483765
136.0,170.0,158.84646606445312,0.36727046966552734
136.0,171.0,159.9623260498047,0.4256298542022705
136.0,172.0,149.14308166503906,0.47987380623817444
136.0,173.0,119.11553955078125,0.3347194194793701
137.0,0.0,159.11434936523438,0.4151395261287689
137.0,1.0,149.03097534179688,0.4381290674209595
137.0,2.0,151.10472106933594,0.42428290843963623
137.0,3.0,150.85574340820312,0.46671509742736816
137.0,4.0,155.8365478515625,0.49166610836982727
137.0,5.0,144.880615234375,0.43368154764175415
137.0,6.0,129.28541564941406,0.5200866460800171
137.0,7.0,159.3207550048828,0.42994123697280884
137.0,8.0,151.00416564941406,0.46114182472229004
137.0,9.0,145.2874755859375,0.4223979711532593
137.0,10.0,132.8787078857422,0.46231091022491455
137.0,11.0,148.3243408203125,0.47229236364364624
137.0,12.0,166.5862579345703,0.41134223341941833
137.0,13.0,151.0622100830078,0.46390190720558167
137.0,14.0,114.8807144165039,0.49664923548698425
137.0,15.0,151.81283569335938,0.42088085412979126
137.0,16.0,129.11489868164062,0.49478980898857117
137.0,17.0,146.91297912597656,0.4254138469696045
137.0,18.0,146.83441162109375,0.4023483097553253
137.0,19.0,169.38690185546875,0.4213710427284241
137.0,20.0,124.48197174072266,0.46519267559051514
137.0,21.0,153.21377563476562,0.3760606050491333
137.0,22.0,104.24317169189453,0.4590390920639038
137.0,23.0,133.1169891357422,0.45210087299346924
137.0,24.0,146.04969787597656,0.44139978289604187
137.0,25.0,148.2752227783203,0.5008854269981384
137.0,26.0,150.46707153320312,0.44413045048713684
137.0,27.0,161.68716430664062,0.4206516146659851
137.0,28.0,135.2634735107422,0.4697170853614807
137.0,29.0,167.35330200195312,0.4793921113014221
137.0,30.0,162.9582977294922,0.37370431423187256
137.0,31.0,134.91001892089844,0.4249735176563263
137.0,32.0,159.4914093017578,0.410357266664505
137.0,33.0,157.37327575683594,0.38989365100860596
137.0,34.0,155.24085998535156,0.4755430817604065
137.0,35.0,165.75582885742188,0.36151227355003357
137.0,36.0,158.7592010498047,0.4080478250980377
137.0,37.0,142.70413208007812,0.4253067374229431
137.0,38.0,147.57403564453125,0.47019821405410767
137.0,39.0,155.39776611328125,0.42560917139053345
137.0,40.0,166.59799194335938,0.45593327283859253
137.0,41.0,142.46653747558594,0.4796072542667389
137.0,42.0,153.13217163085938,0.45229148864746094
137.0,43.0,137.4189910888672,0.41377830505371094
137.0,44.0,150.24258422851562,0.38253551721572876
137.0,45.0,150.12225341796875,0.43368619680404663
137.0,46.0,153.66500854492188,0.44458886981010437
137.0,47.0,144.53018188476562,0.46679943799972534
137.0,48.0,147.588623046875,0.464930921792984
137.0,49.0,134.9990234375,0.44360846281051636
137.0,50.0,139.06021118164062,0.45644891262054443
137.0,51.0,140.23338317871094,0.4117664098739624
137.0,52.0,163.75169372558594,0.44672927260398865
137.0,53.0,164.03546142578125,0.4085002839565277
137.0,54.0,158.2066192626953,0.40346452593803406
137.0,55.0,132.8226776123047,0.4674872159957886
137.0,56.0,169.4463348388672,0.4133746922016144
137.0,57.0,145.1588592529297,0.4117273986339569
137.0,58.0,147.8330078125,0.41023823618888855
137.0,59.0,152.46876525878906,0.342088907957077
137.0,60.0,143.89053344726562,0.4178558588027954
137.0,61.0,145.60121154785156,0.4686146676540375
137.0,62.0,145.97940063476562,0.48058992624282837
137.0,63.0,143.59617614746094,0.5112489461898804
137.0,64.0,135.0753173828125,0.4565702974796295
137.0,65.0,151.53529357910156,0.4014667272567749
137.0,66.0,154.90170288085938,0.44091328978538513
137.0,67.0,145.38632202148438,0.47060608863830566
137.0,68.0,157.77767944335938,0.3791106939315796
137.0,69.0,144.38836669921875,0.33180442452430725
137.0,70.0,141.26112365722656,0.3917938768863678
137.0,71.0,149.59632873535156,0.4529896080493927
137.0,72.0,159.27523803710938,0.44719669222831726
137.0,73.0,159.1062774658203,0.42435207962989807
137.0,74.0,132.75254821777344,0.47321298718452454
137.0,75.0,153.54246520996094,0.39333391189575195
137.0,76.0,141.79217529296875,0.501342236995697
137.0,77.0,143.54605102539062,0.4244184195995331
137.0,78.0,167.1685028076172,0.44395142793655396
137.0,79.0,148.43138122558594,0.39364713430404663
137.0,80.0,160.020263671875,0.4163954257965088
137.0,81.0,160.01608276367188,0.4350876808166504
137.0,82.0,158.59811401367188,0.4367792308330536
137.0,83.0,138.5467987060547,0.41532424092292786
137.0,84.0,155.61187744140625,0.403024822473526
137.0,85.0,124.27767944335938,0.4420672655105591
137.0,86.0,157.7046661376953,0.5143095254898071
137.0,87.0,141.52894592285156,0.4896335303783417
137.0,88.0,152.4039306640625,0.3817839026451111
137.0,89.0,173.1938018798828,0.3621044158935547
137.0,90.0,151.41835021972656,0.3754097819328308
137.0,91.0,165.94383239746094,0.42301031947135925
137.0,92.0,131.40298461914062,0.44018566608428955
137.0,93.0,148.738525390625,0.4552275538444519
137.0,94.0,158.12474060058594,0.43213969469070435
137.0,95.0,171.65464782714844,0.4224294424057007
137.0,96.0,162.81979370117188,0.5021262168884277
137.0,97.0,145.94737243652344,0.4404323995113373
137.0,98.0,160.73260498046875,0.40528953075408936
137.0,99.0,141.7801971435547,0.4189206063747406
137.0,100.0,157.30101013183594,0.37631362676620483
137.0,101.0,141.00222778320312,0.38634195923805237
137.0,102.0,146.9676971435547,0.40093427896499634
137.0,103.0,139.03517150878906,0.3969273269176483
137.0,104.0,158.0485076904297,0.4342738687992096
137.0,105.0,150.40603637695312,0.40303248167037964
137.0,106.0,165.47084045410156,0.45667314529418945
137.0,107.0,164.56202697753906,0.36466819047927856
137.0,108.0,159.5980987548828,0.4090414345264435
137.0,109.0,153.36883544921875,0.36567747592926025
137.0,110.0,140.66275024414062,0.4124172627925873
137.0,111.0,158.72462463378906,0.4484982192516327
137.0,112.0,163.62646484375,0.36070966720581055
137.0,113.0,163.13198852539062,0.38860630989074707
137.0,114.0,156.33599853515625,0.3904893696308136
137.0,115.0,167.83499145507812,0.37730515003204346
137.0,116.0,144.14254760742188,0.4539625346660614
137.0,117.0,129.46376037597656,0.5260348320007324
137.0,118.0,143.3513946533203,0.4476872682571411
137.0,119.0,166.72576904296875,0.3658222556114197
137.0,120.0,164.622802734375,0.380435049533844
137.0,121.0,162.7550811767578,0.3214160203933716
137.0,122.0,145.1394805908203,0.4570307731628418
137.0,123.0,161.47698974609375,0.41846850514411926
137.0,124.0,158.93975830078125,0.39498674869537354
137.0,125.0,144.95465087890625,0.44446665048599243
137.0,126.0,150.92662048339844,0.45403575897216797
137.0,127.0,158.58636474609375,0.4271980822086334
137.0,128.0,159.76882934570312,0.38376933336257935
