Epoch,IDBatch,Loss,Accuracy
84.0,60.0,330.9501647949219,0.24656632542610168
84.0,61.0,328.3033142089844,0.2219535857439041
84.0,62.0,323.5860595703125,0.2180931121110916
84.0,63.0,314.890625,0.2313689887523651
84.0,64.0,326.88983154296875,0.2545970678329468
84.0,65.0,328.26177978515625,0.2823581397533417
84.0,66.0,324.7130126953125,0.28961196541786194
84.0,67.0,328.6791687011719,0.28177410364151
84.0,68.0,329.98382568359375,0.28297141194343567
84.0,69.0,341.4525146484375,0.28226831555366516
84.0,70.0,332.311767578125,0.28112471103668213
84.0,71.0,329.6078796386719,0.29591280221939087
84.0,72.0,324.7147216796875,0.2841445207595825
84.0,73.0,319.57037353515625,0.27520158886909485
84.0,74.0,322.6302490234375,0.28460755944252014
84.0,75.0,329.80267333984375,0.26708418130874634
84.0,76.0,335.2123107910156,0.2775968313217163
84.0,77.0,338.1376037597656,0.22168591618537903
84.0,78.0,330.4402770996094,0.18171674013137817
84.0,79.0,324.2341003417969,0.23734842240810394
84.0,80.0,332.7767333984375,0.23214784264564514
84.0,81.0,328.2738037109375,0.2541143298149109
84.0,82.0,335.8927917480469,0.28105807304382324
84.0,83.0,344.8351135253906,0.28444960713386536
84.0,84.0,327.2362060546875,0.2726864218711853
84.0,85.0,330.4789733886719,0.29665741324424744
84.0,86.0,323.6443176269531,0.2818806767463684
84.0,87.0,329.929443359375,0.2860376536846161
84.0,88.0,323.4571533203125,0.28234565258026123
84.0,89.0,332.7797546386719,0.26402854919433594
84.0,90.0,327.3827209472656,0.28922125697135925
84.0,91.0,316.4245300292969,0.2659487724304199
84.0,92.0,325.9315490722656,0.29006993770599365
84.0,93.0,330.9168701171875,0.2800394892692566
84.0,94.0,333.7325744628906,0.2912662625312805
84.0,95.0,337.5086364746094,0.2577299177646637
84.0,96.0,325.3011169433594,0.26861572265625
84.0,97.0,333.1732482910156,0.2722611725330353
84.0,98.0,334.2785339355469,0.2846886217594147
84.0,99.0,324.52996826171875,0.2897801995277405
84.0,100.0,333.1385803222656,0.2908661961555481
84.0,101.0,329.4747619628906,0.28820663690567017
84.0,102.0,325.2067565917969,0.2935309410095215
84.0,103.0,335.2403869628906,0.2909053862094879
84.0,104.0,319.93719482421875,0.24756035208702087
84.0,105.0,334.3011474609375,0.24293126165866852
84.0,106.0,336.8601989746094,0.24070729315280914
84.0,107.0,326.3390197753906,0.256492555141449
84.0,108.0,329.9450988769531,0.24479228258132935
84.0,109.0,332.1643981933594,0.2703447937965393
84.0,110.0,330.9537658691406,0.27301251888275146
84.0,111.0,328.9286804199219,0.27982303500175476
84.0,112.0,341.27972412109375,0.2600873112678528
84.0,113.0,336.1629943847656,0.2581111490726471
84.0,114.0,336.14813232421875,0.2721936106681824
84.0,115.0,334.326904296875,0.2597753703594208
84.0,116.0,340.1011047363281,0.2512334883213043
84.0,117.0,340.1263427734375,0.24814338982105255
84.0,118.0,329.2469177246094,0.2562977373600006
84.0,119.0,337.06451416015625,0.26769521832466125
84.0,120.0,332.8026428222656,0.2681281566619873
84.0,121.0,330.00140380859375,0.2533951997756958
84.0,122.0,334.83050537109375,0.19608382880687714
84.0,123.0,332.2928161621094,0.1921052485704422
84.0,124.0,324.8883972167969,0.19390644133090973
84.0,125.0,339.01483154296875,0.2809180021286011
84.0,126.0,333.2948303222656,0.2758564352989197
84.0,127.0,325.25372314453125,0.2796455919742584
84.0,128.0,335.8051452636719,0.26421716809272766
84.0,129.0,332.9731750488281,0.27088597416877747
84.0,130.0,323.4738464355469,0.24185243248939514
84.0,131.0,333.56512451171875,0.2373131811618805
84.0,132.0,339.3170471191406,0.24634259939193726
84.0,133.0,327.3843688964844,0.2375231832265854
84.0,134.0,338.710693359375,0.263944149017334
84.0,135.0,330.9978332519531,0.2770024240016937
84.0,136.0,330.6679992675781,0.2584190368652344
84.0,137.0,332.5715026855469,0.27073416113853455
84.0,138.0,334.0205993652344,0.28594473004341125
84.0,139.0,328.66534423828125,0.2850971817970276
84.0,140.0,343.4085998535156,0.2710561156272888
84.0,141.0,332.9118347167969,0.2714585065841675
84.0,142.0,331.9991455078125,0.2582329511642456
84.0,143.0,339.9483947753906,0.28544193506240845
84.0,144.0,329.7464294433594,0.2795395255088806
84.0,145.0,341.2277526855469,0.29086339473724365
84.0,146.0,336.3919982910156,0.29775428771972656
84.0,147.0,329.4658203125,0.2738419771194458
84.0,148.0,349.4569396972656,0.276862233877182
84.0,149.0,340.20684814453125,0.27887460589408875
84.0,150.0,329.5886535644531,0.2714378833770752
84.0,151.0,328.4942321777344,0.27846628427505493
84.0,152.0,331.8630676269531,0.29703575372695923
84.0,153.0,334.5578308105469,0.3142377734184265
84.0,154.0,332.2806091308594,0.28577306866645813
84.0,155.0,335.0722961425781,0.2818373143672943
84.0,156.0,327.9807434082031,0.2647714614868164
84.0,157.0,338.8488464355469,0.28281497955322266
84.0,158.0,327.7052917480469,0.2740110754966736
84.0,159.0,334.71343994140625,0.2928347885608673
84.0,160.0,337.99310302734375,0.29868388175964355
84.0,161.0,340.3498840332031,0.2699027359485626
84.0,162.0,333.8457336425781,0.29746371507644653
84.0,163.0,338.6211853027344,0.2972401976585388
84.0,164.0,341.34002685546875,0.2618424594402313
84.0,165.0,334.32318115234375,0.25587451457977295
84.0,166.0,328.9285888671875,0.21402056515216827
84.0,167.0,342.2165222167969,0.24526521563529968
84.0,168.0,333.9716491699219,0.2434682548046112
84.0,169.0,331.4067077636719,0.24668453633785248
84.0,170.0,342.1454162597656,0.2768535614013672
84.0,171.0,335.43499755859375,0.2532782554626465
84.0,172.0,328.8277282714844,0.2274371087551117
84.0,173.0,214.2523956298828,0.1377139687538147
85.0,0.0,301.95654296875,0.27197888493537903
85.0,1.0,314.852783203125,0.2705300748348236
85.0,2.0,317.78240966796875,0.33115851879119873
85.0,3.0,313.672119140625,0.3410165011882782
85.0,4.0,316.5182189941406,0.299448698759079
85.0,5.0,289.1880187988281,0.32001233100891113
85.0,6.0,300.228515625,0.3074043393135071
85.0,7.0,310.19427490234375,0.3121543824672699
85.0,8.0,313.20166015625,0.32515856623649597
85.0,9.0,306.8131103515625,0.20493915677070618
85.0,10.0,322.49993896484375,0.20551206171512604
85.0,11.0,310.0630798339844,0.22832037508487701
85.0,12.0,315.2604675292969,0.1689026653766632
85.0,13.0,302.3028564453125,0.20920075476169586
85.0,14.0,316.28143310546875,0.20980775356292725
85.0,15.0,302.14947509765625,0.2970240116119385
85.0,16.0,308.94451904296875,0.28671202063560486
85.0,17.0,312.0310974121094,0.198466494679451
85.0,18.0,310.7425537109375,0.20090264081954956
85.0,19.0,311.8617248535156,0.20104268193244934
85.0,20.0,309.34417724609375,0.27490660548210144
85.0,21.0,312.4716796875,0.29244086146354675
85.0,22.0,327.5956726074219,0.2939247190952301
85.0,23.0,303.2746276855469,0.29989027976989746
85.0,24.0,313.5534362792969,0.29947757720947266
85.0,25.0,312.64892578125,0.28537508845329285
85.0,26.0,312.50244140625,0.30476778745651245
85.0,27.0,313.65203857421875,0.30678507685661316
85.0,28.0,311.3677062988281,0.31258153915405273
85.0,29.0,321.90838623046875,0.2885461747646332
85.0,30.0,313.1711730957031,0.2930220067501068
85.0,31.0,316.2660827636719,0.27672430872917175
85.0,32.0,315.7060241699219,0.268947958946228
85.0,33.0,319.1158142089844,0.2830897867679596
85.0,34.0,318.5592041015625,0.2868201732635498
85.0,35.0,319.0245056152344,0.27977579832077026
85.0,36.0,311.82373046875,0.20661309361457825
85.0,37.0,314.9438171386719,0.18890847265720367
85.0,38.0,309.6127624511719,0.15688174962997437
85.0,39.0,319.5366516113281,0.19032242894172668
85.0,40.0,321.80718994140625,0.259660542011261
85.0,41.0,319.76690673828125,0.2479582130908966
85.0,42.0,327.4269104003906,0.2537657916545868
85.0,43.0,326.3897399902344,0.25358280539512634
85.0,44.0,325.6629638671875,0.2572301924228668
85.0,45.0,317.5344543457031,0.26867911219596863
85.0,46.0,320.70458984375,0.26577994227409363
85.0,47.0,316.11016845703125,0.2672049105167389
85.0,48.0,319.3262634277344,0.23558755218982697
85.0,49.0,328.0342102050781,0.2717130184173584
85.0,50.0,317.51251220703125,0.26545029878616333
85.0,51.0,321.2356262207031,0.2486259490251541
85.0,52.0,315.8030700683594,0.20866049826145172
85.0,53.0,322.1300964355469,0.21896691620349884
85.0,54.0,321.6163024902344,0.2579074203968048
85.0,55.0,316.7066955566406,0.27281638979911804
85.0,56.0,315.13043212890625,0.2546103894710541
85.0,57.0,317.0121154785156,0.2580687701702118
85.0,58.0,321.32415771484375,0.24555689096450806
85.0,59.0,321.395751953125,0.24887296557426453
85.0,60.0,318.6477355957031,0.2722407579421997
85.0,61.0,323.5075378417969,0.264378160238266
85.0,62.0,316.1606140136719,0.21487963199615479
85.0,63.0,325.2306823730469,0.2719686031341553
85.0,64.0,319.055908203125,0.29392263293266296
85.0,65.0,326.2652587890625,0.26062721014022827
85.0,66.0,318.6100158691406,0.29396486282348633
85.0,67.0,321.7833557128906,0.2841876745223999
85.0,68.0,331.2225341796875,0.2792658507823944
85.0,69.0,334.3971862792969,0.2655756175518036
85.0,70.0,325.88079833984375,0.2674071490764618
85.0,71.0,328.90130615234375,0.2863255739212036
85.0,72.0,324.20111083984375,0.2147732675075531
85.0,73.0,329.8048095703125,0.26683080196380615
85.0,74.0,319.7513732910156,0.2603728473186493
85.0,75.0,321.0308837890625,0.2704429030418396
85.0,76.0,325.891845703125,0.2582102119922638
85.0,77.0,322.21038818359375,0.2423941195011139
85.0,78.0,324.6026611328125,0.2537395656108856
85.0,79.0,316.422607421875,0.2830727994441986
85.0,80.0,332.5049133300781,0.29298731684684753
85.0,81.0,326.6349792480469,0.274722158908844
85.0,82.0,326.848876953125,0.28593483567237854
85.0,83.0,330.6285705566406,0.2750509977340698
85.0,84.0,333.3705139160156,0.2738088071346283
85.0,85.0,321.87860107421875,0.26213717460632324
85.0,86.0,329.8226013183594,0.25291353464126587
85.0,87.0,319.0927734375,0.2722463607788086
85.0,88.0,323.2876892089844,0.2733995020389557
85.0,89.0,334.8297424316406,0.24910280108451843
85.0,90.0,325.2606506347656,0.2821865975856781
85.0,91.0,321.75830078125,0.26950299739837646
85.0,92.0,330.136474609375,0.2743586599826813
85.0,93.0,342.3740234375,0.2784024477005005
85.0,94.0,334.3636474609375,0.26099222898483276
85.0,95.0,323.4597473144531,0.28511953353881836
85.0,96.0,338.380615234375,0.2817387580871582
85.0,97.0,329.52850341796875,0.2578389644622803
85.0,98.0,338.0953674316406,0.29387933015823364
85.0,99.0,327.1855163574219,0.290387362241745
85.0,100.0,324.9620666503906,0.2552376389503479
85.0,101.0,329.6347961425781,0.2731339633464813
85.0,102.0,313.9726257324219,0.24371817708015442
85.0,103.0,333.79632568359375,0.2617492377758026
85.0,104.0,322.1009826660156,0.2840172350406647
85.0,105.0,332.8782653808594,0.258762001991272
85.0,106.0,318.4684143066406,0.26113489270210266
85.0,107.0,338.0701599121094,0.2338159829378128
85.0,108.0,329.13189697265625,0.2757421135902405
85.0,109.0,323.9006652832031,0.2621385157108307
85.0,110.0,324.458740234375,0.2767862379550934
85.0,111.0,335.29656982421875,0.2793760895729065
85.0,112.0,333.636474609375,0.2794697880744934
85.0,113.0,334.2590637207031,0.2754823863506317
85.0,114.0,330.205322265625,0.30110007524490356
85.0,115.0,321.45941162109375,0.29096490144729614
85.0,116.0,327.6038513183594,0.2880474030971527
85.0,117.0,326.3865966796875,0.30224278569221497
85.0,118.0,334.8011779785156,0.27184808254241943
85.0,119.0,335.31451416015625,0.28798046708106995
85.0,120.0,331.96807861328125,0.2773319482803345
85.0,121.0,331.99102783203125,0.2874741554260254
85.0,122.0,339.9649963378906,0.28478631377220154
85.0,123.0,332.6578674316406,0.2760430872440338
85.0,124.0,335.4084777832031,0.30376410484313965
85.0,125.0,338.71551513671875,0.29951903223991394
85.0,126.0,333.5552978515625,0.27487996220588684
85.0,127.0,337.0916748046875,0.24111256003379822
85.0,128.0,329.6698303222656,0.24058347940444946
85.0,129.0,334.5091247558594,0.2726125121116638
85.0,130.0,325.4001770019531,0.26346898078918457
85.0,131.0,340.5291748046875,0.2540149688720703
85.0,132.0,333.8966064453125,0.23413372039794922
85.0,133.0,338.24322509765625,0.27078673243522644
85.0,134.0,335.7594909667969,0.2644408643245697
85.0,135.0,333.2933654785156,0.2710413336753845
85.0,136.0,328.0461730957031,0.27809402346611023
85.0,137.0,339.380126953125,0.28744077682495117
85.0,138.0,334.1025085449219,0.2824704647064209
85.0,139.0,334.6239013671875,0.2827506959438324
85.0,140.0,326.525146484375,0.26372361183166504
85.0,141.0,327.28375244140625,0.27810579538345337
85.0,142.0,326.3504943847656,0.270814448595047
85.0,143.0,344.440673828125,0.26991361379623413
85.0,144.0,325.28179931640625,0.30052363872528076
85.0,145.0,327.4136657714844,0.27973318099975586
85.0,146.0,336.2528076171875,0.27527278661727905
85.0,147.0,329.6003723144531,0.2834669351577759
85.0,148.0,340.37567138671875,0.2936379909515381
85.0,149.0,333.4801025390625,0.27465978264808655
85.0,150.0,335.5779724121094,0.2590089440345764
85.0,151.0,338.7843017578125,0.26923635601997375
85.0,152.0,335.1355285644531,0.2579112946987152
85.0,153.0,343.45855712890625,0.25520893931388855
85.0,154.0,332.46575927734375,0.27531805634498596
85.0,155.0,341.392333984375,0.29413488507270813
85.0,156.0,330.5875244140625,0.2581568956375122
85.0,157.0,323.5247802734375,0.25144603848457336
85.0,158.0,338.73504638671875,0.3070085346698761
85.0,159.0,335.53839111328125,0.28565776348114014
85.0,160.0,338.8766784667969,0.29233700037002563
85.0,161.0,334.4151611328125,0.32689109444618225
85.0,162.0,328.8742980957031,0.2822876274585724
85.0,163.0,334.709716796875,0.3129693567752838
85.0,164.0,337.8934631347656,0.3040669858455658
85.0,165.0,340.1014404296875,0.3204892873764038
85.0,166.0,345.080078125,0.32640767097473145
85.0,167.0,339.9891052246094,0.281843364238739
85.0,168.0,331.44927978515625,0.2924008369445801
85.0,169.0,337.52996826171875,0.29505178332328796
85.0,170.0,330.6493835449219,0.2733587324619293
85.0,171.0,334.6547546386719,0.25784674286842346
85.0,172.0,338.51397705078125,0.2531062662601471
85.0,173.0,212.61029052734375,0.21697959303855896
86.0,0.0,300.8965148925781,0.19776639342308044
86.0,1.0,314.6748046875,0.20402126014232635
86.0,2.0,317.65106201171875,0.21679750084877014
86.0,3.0,302.7804260253906,0.2257421612739563
86.0,4.0,309.7611389160156,0.21050752699375153
86.0,5.0,305.4906311035156,0.2104763239622116
86.0,6.0,314.403076171875,0.21708786487579346
86.0,7.0,311.6905822753906,0.2301950603723526
86.0,8.0,315.1614990234375,0.20191119611263275
86.0,9.0,314.6365051269531,0.27802398800849915
86.0,10.0,306.1703796386719,0.2942846417427063
86.0,11.0,304.96258544921875,0.2239636331796646
86.0,12.0,304.7425537109375,0.22746242582798004
86.0,13.0,314.1361083984375,0.2162991762161255
86.0,14.0,314.98345947265625,0.2159096896648407
86.0,15.0,303.8500061035156,0.22808514535427094
86.0,16.0,301.5382995605469,0.20831234753131866
86.0,17.0,306.7442932128906,0.17537014186382294
86.0,18.0,298.85650634765625,0.21817049384117126
86.0,19.0,310.1437683105469,0.22362852096557617
86.0,20.0,302.30108642578125,0.20064802467823029
86.0,21.0,312.8189392089844,0.2146279364824295
86.0,22.0,322.5434265136719,0.21684616804122925
86.0,23.0,326.2966613769531,0.21411944925785065
86.0,24.0,308.9460754394531,0.2144787311553955
86.0,25.0,315.0976257324219,0.2215089499950409
86.0,26.0,315.55682373046875,0.20898222923278809
86.0,27.0,323.994384765625,0.24022656679153442
86.0,28.0,320.748046875,0.24227823317050934
86.0,29.0,323.6953430175781,0.2506324052810669
86.0,30.0,316.994384765625,0.27873480319976807
86.0,31.0,323.3868103027344,0.2760787606239319
86.0,32.0,315.0394592285156,0.2667856216430664
86.0,33.0,317.201904296875,0.2564469575881958
86.0,34.0,329.1439208984375,0.25615599751472473
86.0,35.0,314.871337890625,0.24699318408966064
86.0,36.0,317.1859130859375,0.2531629204750061
86.0,37.0,312.7420654296875,0.24000133574008942
86.0,38.0,325.4820861816406,0.26515042781829834
86.0,39.0,296.9528503417969,0.24630632996559143
86.0,40.0,319.0443420410156,0.25289320945739746
86.0,41.0,320.8077087402344,0.2555568814277649
86.0,42.0,326.11419677734375,0.27328601479530334
86.0,43.0,329.85577392578125,0.28317850828170776
86.0,44.0,317.6654968261719,0.24416552484035492
86.0,45.0,318.5751037597656,0.2630259096622467
86.0,46.0,315.93328857421875,0.2517058253288269
86.0,47.0,314.2221984863281,0.2635993957519531
86.0,48.0,320.878662109375,0.2506241500377655
86.0,49.0,321.148681640625,0.260297566652298
86.0,50.0,316.58856201171875,0.2541148066520691
86.0,51.0,318.7622375488281,0.26222753524780273
86.0,52.0,337.0707092285156,0.26905182003974915
86.0,53.0,321.6740417480469,0.266213983297348
86.0,54.0,307.06536865234375,0.2637132406234741
86.0,55.0,314.79901123046875,0.2644052803516388
86.0,56.0,316.24383544921875,0.26250267028808594
86.0,57.0,320.74365234375,0.2701556384563446
86.0,58.0,322.8731994628906,0.2644331455230713
86.0,59.0,315.68988037109375,0.2648334503173828
86.0,60.0,328.40728759765625,0.22051911056041718
86.0,61.0,333.0124816894531,0.23724564909934998
86.0,62.0,321.57269287109375,0.258425772190094
86.0,63.0,328.3631591796875,0.26670145988464355
86.0,64.0,329.6712646484375,0.23329560458660126
86.0,65.0,324.9048156738281,0.25655287504196167
86.0,66.0,315.10772705078125,0.2401464879512787
86.0,67.0,331.7620544433594,0.23583899438381195
86.0,68.0,326.7303771972656,0.26224595308303833
86.0,69.0,315.4862060546875,0.2335032969713211
86.0,70.0,335.80511474609375,0.27078336477279663
86.0,71.0,321.52996826171875,0.25410595536231995
86.0,72.0,327.0022888183594,0.25342053174972534
86.0,73.0,316.7937316894531,0.26892849802970886
86.0,74.0,330.6573791503906,0.2534497380256653
86.0,75.0,338.5277404785156,0.2557612657546997
86.0,76.0,330.1022033691406,0.2777697741985321
86.0,77.0,339.6776428222656,0.27236121892929077
86.0,78.0,326.49713134765625,0.281007319688797
86.0,79.0,325.7825927734375,0.2835620045661926
86.0,80.0,330.1615905761719,0.28502389788627625
86.0,81.0,313.9777526855469,0.30595821142196655
86.0,82.0,327.3647155761719,0.3108865022659302
86.0,83.0,330.2939147949219,0.29598525166511536
86.0,84.0,329.4847412109375,0.28337737917900085
86.0,85.0,328.3741149902344,0.29374662041664124
86.0,86.0,319.74029541015625,0.25993940234184265
86.0,87.0,331.54437255859375,0.2803933322429657
86.0,88.0,325.0875549316406,0.29517480731010437
86.0,89.0,325.0648193359375,0.28531044721603394
