Epoch,IDBatch,Loss,Accuracy
126.0,135.0,331.8581848144531,0.2819225490093231
126.0,136.0,337.035400390625,0.29648441076278687
126.0,137.0,328.2676086425781,0.30925992131233215
126.0,138.0,326.5143737792969,0.29107072949409485
126.0,139.0,320.03814697265625,0.2776033282279968
126.0,140.0,309.0184631347656,0.241923987865448
126.0,141.0,323.19146728515625,0.22752994298934937
126.0,142.0,324.0228271484375,0.22496020793914795
126.0,143.0,333.53118896484375,0.2539592385292053
126.0,144.0,329.8439025878906,0.2551145553588867
126.0,145.0,327.1020202636719,0.23771104216575623
126.0,146.0,325.3437194824219,0.21779964864253998
126.0,147.0,340.9083251953125,0.2273445725440979
126.0,148.0,338.68060302734375,0.2069544643163681
126.0,149.0,325.3025817871094,0.22948738932609558
126.0,150.0,333.8431396484375,0.26180070638656616
126.0,151.0,333.7247009277344,0.21420162916183472
126.0,152.0,338.1200866699219,0.27907222509384155
126.0,153.0,326.11822509765625,0.24836985766887665
126.0,154.0,327.9629821777344,0.24999648332595825
126.0,155.0,326.5513610839844,0.2415468692779541
126.0,156.0,331.31134033203125,0.26718205213546753
126.0,157.0,342.7876892089844,0.2578659653663635
126.0,158.0,333.6065673828125,0.2683001160621643
126.0,159.0,322.78643798828125,0.26895672082901
126.0,160.0,338.0107116699219,0.31285226345062256
126.0,161.0,325.7651062011719,0.29577991366386414
126.0,162.0,337.8929138183594,0.302553653717041
126.0,163.0,322.26055908203125,0.3059699833393097
126.0,164.0,335.4076232910156,0.31282296776771545
126.0,165.0,339.0726623535156,0.3078482151031494
126.0,166.0,329.0297546386719,0.26500406861305237
126.0,167.0,339.09906005859375,0.2715601325035095
126.0,168.0,319.23370361328125,0.25630059838294983
126.0,169.0,328.11383056640625,0.2481783926486969
126.0,170.0,326.86846923828125,0.23736625909805298
126.0,171.0,346.3127136230469,0.26624995470046997
126.0,172.0,332.2537536621094,0.24831503629684448
126.0,173.0,213.68714904785156,0.25292837619781494
127.0,0.0,299.6084899902344,0.2582450807094574
127.0,1.0,303.396484375,0.24614965915679932
127.0,2.0,300.3019714355469,0.27065494656562805
127.0,3.0,291.2506103515625,0.2651861310005188
127.0,4.0,301.6214294433594,0.27285298705101013
127.0,5.0,308.0295104980469,0.2869783043861389
127.0,6.0,292.003173828125,0.303056538105011
127.0,7.0,299.6111755371094,0.2917141318321228
127.0,8.0,294.5537109375,0.3034140169620514
127.0,9.0,299.8726806640625,0.30353087186813354
127.0,10.0,303.7632751464844,0.2988963723182678
127.0,11.0,294.9725341796875,0.282096803188324
127.0,12.0,313.8136291503906,0.2579808831214905
127.0,13.0,305.5515441894531,0.2590906322002411
127.0,14.0,306.1686706542969,0.2711203098297119
127.0,15.0,302.8336181640625,0.2775003910064697
127.0,16.0,307.7601623535156,0.2677673101425171
127.0,17.0,305.187255859375,0.2667290270328522
127.0,18.0,303.89910888671875,0.2440667748451233
127.0,19.0,308.4983215332031,0.2726561427116394
127.0,20.0,310.9464416503906,0.2679668366909027
127.0,21.0,303.2738037109375,0.2486816942691803
127.0,22.0,310.3910217285156,0.263916015625
127.0,23.0,323.0772705078125,0.2753184735774994
127.0,24.0,308.2306823730469,0.291098028421402
127.0,25.0,306.792724609375,0.2780800759792328
127.0,26.0,299.09674072265625,0.2700020670890808
127.0,27.0,311.20599365234375,0.25995177030563354
127.0,28.0,312.8483581542969,0.27083247900009155
127.0,29.0,315.2138366699219,0.26429808139801025
127.0,30.0,317.4760437011719,0.2754879295825958
127.0,31.0,302.2669982910156,0.25728821754455566
127.0,32.0,307.5632629394531,0.26455801725387573
127.0,33.0,308.4639892578125,0.25260862708091736
127.0,34.0,311.2925720214844,0.2538439929485321
127.0,35.0,318.3574523925781,0.2650511562824249
127.0,36.0,315.5393981933594,0.22053632140159607
127.0,37.0,315.6554260253906,0.20671021938323975
127.0,38.0,322.23297119140625,0.2134178727865219
127.0,39.0,311.0027160644531,0.2374086081981659
127.0,40.0,313.3388366699219,0.20778974890708923
127.0,41.0,303.3763427734375,0.2668263912200928
127.0,42.0,312.56671142578125,0.2501559853553772
127.0,43.0,312.8973693847656,0.2719739079475403
127.0,44.0,321.08349609375,0.24844205379486084
127.0,45.0,310.81427001953125,0.28515705466270447
127.0,46.0,323.6447448730469,0.29049211740493774
127.0,47.0,322.4565734863281,0.28505784273147583
127.0,48.0,326.9638671875,0.2998868227005005
127.0,49.0,323.6032409667969,0.2796454429626465
127.0,50.0,318.501953125,0.2791515588760376
127.0,51.0,313.6224670410156,0.2863808870315552
127.0,52.0,313.78424072265625,0.2901651859283447
127.0,53.0,315.2445373535156,0.2700488865375519
127.0,54.0,313.1371765136719,0.2745864987373352
127.0,55.0,314.3902893066406,0.2529199719429016
127.0,56.0,313.29254150390625,0.2651136517524719
127.0,57.0,319.87994384765625,0.2682662904262543
127.0,58.0,318.74688720703125,0.25683557987213135
127.0,59.0,323.4410095214844,0.2734183669090271
127.0,60.0,322.16729736328125,0.19249016046524048
127.0,61.0,319.7504577636719,0.2913210988044739
127.0,62.0,323.9911193847656,0.22048453986644745
127.0,63.0,318.5864562988281,0.21817156672477722
127.0,64.0,317.9048767089844,0.23048923909664154
127.0,65.0,318.4667053222656,0.22180557250976562
127.0,66.0,319.0719299316406,0.2435179054737091
127.0,67.0,332.477294921875,0.23355042934417725
127.0,68.0,313.0390930175781,0.22642415761947632
127.0,69.0,314.54364013671875,0.28265851736068726
127.0,70.0,315.1700744628906,0.28983521461486816
127.0,71.0,317.09033203125,0.269547700881958
127.0,72.0,325.98785400390625,0.31049877405166626
127.0,73.0,321.9632263183594,0.3116564154624939
127.0,74.0,320.9727783203125,0.30858954787254333
127.0,75.0,329.6225891113281,0.27429234981536865
127.0,76.0,317.7552490234375,0.2830595076084137
127.0,77.0,320.0035095214844,0.30673515796661377
127.0,78.0,319.41265869140625,0.2868839204311371
127.0,79.0,313.8631286621094,0.30249786376953125
127.0,80.0,314.2705993652344,0.30107805132865906
127.0,81.0,323.00714111328125,0.3048292398452759
127.0,82.0,322.1247253417969,0.32397496700286865
127.0,83.0,323.31280517578125,0.29348114132881165
127.0,84.0,314.92156982421875,0.2969704568386078
127.0,85.0,326.099365234375,0.2731795907020569
127.0,86.0,320.68927001953125,0.26626357436180115
127.0,87.0,326.886474609375,0.28370600938796997
127.0,88.0,319.1568603515625,0.2817279100418091
127.0,89.0,318.7171630859375,0.27846917510032654
127.0,90.0,326.31549072265625,0.26766237616539
127.0,91.0,337.9107666015625,0.27675047516822815
127.0,92.0,327.0267028808594,0.2979026734828949
127.0,93.0,324.3617858886719,0.2869971692562103
127.0,94.0,320.0008239746094,0.2673288583755493
127.0,95.0,320.0220031738281,0.26321691274642944
127.0,96.0,322.5372619628906,0.28248801827430725
127.0,97.0,322.6806640625,0.29116371273994446
127.0,98.0,327.58477783203125,0.23113371431827545
127.0,99.0,330.21258544921875,0.23362435400485992
127.0,100.0,324.2806396484375,0.2334807962179184
127.0,101.0,314.2419128417969,0.22591647505760193
127.0,102.0,335.22357177734375,0.24007096886634827
127.0,103.0,329.1792907714844,0.2833179235458374
127.0,104.0,316.6161804199219,0.2609856426715851
127.0,105.0,324.74462890625,0.2669658660888672
127.0,106.0,323.61077880859375,0.26944729685783386
127.0,107.0,324.51068115234375,0.271401971578598
127.0,108.0,334.408203125,0.2794177532196045
127.0,109.0,323.8744812011719,0.2736159861087799
127.0,110.0,322.0326843261719,0.2780979573726654
127.0,111.0,316.71783447265625,0.27330899238586426
127.0,112.0,327.3804016113281,0.26447734236717224
127.0,113.0,332.83209228515625,0.2634376585483551
127.0,114.0,324.39776611328125,0.28740131855010986
127.0,115.0,324.7440490722656,0.2588661015033722
127.0,116.0,325.58642578125,0.22396951913833618
127.0,117.0,337.0118713378906,0.2353270947933197
127.0,118.0,321.69110107421875,0.22704589366912842
127.0,119.0,334.1830749511719,0.28457677364349365
127.0,120.0,326.3446044921875,0.2589268088340759
127.0,121.0,330.4866027832031,0.267965167760849
127.0,122.0,317.7298889160156,0.2693946063518524
127.0,123.0,325.6449279785156,0.27306869626045227
127.0,124.0,327.7115783691406,0.26883891224861145
127.0,125.0,328.2364196777344,0.26968711614608765
127.0,126.0,325.2420654296875,0.27401474118232727
127.0,127.0,325.5791015625,0.2607180178165436
127.0,128.0,333.0047607421875,0.25856056809425354
127.0,129.0,331.0020751953125,0.270826518535614
127.0,130.0,329.0598449707031,0.25903505086898804
127.0,131.0,327.0597839355469,0.2575099468231201
127.0,132.0,327.869384765625,0.27199649810791016
127.0,133.0,325.9424133300781,0.25093019008636475
127.0,134.0,332.6845397949219,0.2660447955131531
127.0,135.0,325.266845703125,0.2535330355167389
127.0,136.0,322.95758056640625,0.26160964369773865
127.0,137.0,330.9270324707031,0.2375236600637436
127.0,138.0,332.2597351074219,0.22171665728092194
127.0,139.0,325.7298583984375,0.2317335456609726
127.0,140.0,329.4080505371094,0.21498236060142517
127.0,141.0,318.5594482421875,0.21952569484710693
127.0,142.0,328.4118957519531,0.19221600890159607
127.0,143.0,328.9817810058594,0.22022782266139984
127.0,144.0,327.3406066894531,0.23092927038669586
127.0,145.0,316.33831787109375,0.2228872925043106
127.0,146.0,323.5713806152344,0.24225923418998718
127.0,147.0,335.84967041015625,0.2342914640903473
127.0,148.0,331.4584655761719,0.2962741553783417
127.0,149.0,330.3582763671875,0.28958752751350403
127.0,150.0,327.7522888183594,0.26606547832489014
127.0,151.0,329.96417236328125,0.25538331270217896
127.0,152.0,332.2889709472656,0.27038609981536865
127.0,153.0,318.7836608886719,0.2710089087486267
127.0,154.0,331.29144287109375,0.28608807921409607
127.0,155.0,329.68365478515625,0.2642357051372528
127.0,156.0,340.2308349609375,0.27237027883529663
127.0,157.0,329.6660461425781,0.278574138879776
127.0,158.0,335.8090515136719,0.28359633684158325
127.0,159.0,333.92828369140625,0.2736698091030121
127.0,160.0,332.4638671875,0.26610130071640015
127.0,161.0,334.8793640136719,0.2695625424385071
127.0,162.0,331.62750244140625,0.26033151149749756
127.0,163.0,336.8909606933594,0.26342320442199707
127.0,164.0,329.6750183105469,0.2724905014038086
127.0,165.0,324.9998474121094,0.27591073513031006
127.0,166.0,333.56610107421875,0.2862657606601715
127.0,167.0,336.9497375488281,0.2786370515823364
127.0,168.0,333.4838562011719,0.28417345881462097
127.0,169.0,336.49310302734375,0.2573394775390625
127.0,170.0,336.77398681640625,0.2565138638019562
127.0,171.0,326.68218994140625,0.2739531397819519
127.0,172.0,336.0185852050781,0.28305912017822266
127.0,173.0,217.3865966796875,0.2752653956413269
128.0,0.0,301.48504638671875,0.2534123659133911
128.0,1.0,294.9505920410156,0.28339883685112
128.0,2.0,299.25665283203125,0.29264387488365173
128.0,3.0,293.65509033203125,0.26672741770744324
128.0,4.0,296.12213134765625,0.25863438844680786
128.0,5.0,292.5008239746094,0.2583797872066498
128.0,6.0,302.0641174316406,0.23723705112934113
128.0,7.0,292.3727722167969,0.24725665152072906
128.0,8.0,296.2581787109375,0.2628045678138733
128.0,9.0,305.29345703125,0.2591450810432434
128.0,10.0,300.98486328125,0.24743062257766724
128.0,11.0,304.6703186035156,0.2464148849248886
128.0,12.0,296.1241149902344,0.256145179271698
128.0,13.0,303.5234375,0.25469931960105896
128.0,14.0,301.8470458984375,0.2659562826156616
128.0,15.0,312.4588928222656,0.26719632744789124
128.0,16.0,298.7712707519531,0.2431955188512802
128.0,17.0,312.3729248046875,0.25223860144615173
128.0,18.0,300.90472412109375,0.24211442470550537
128.0,19.0,312.0371398925781,0.25281891226768494
128.0,20.0,306.4273681640625,0.2550641596317291
128.0,21.0,296.9343566894531,0.2351873219013214
128.0,22.0,298.1678771972656,0.23502151668071747
128.0,23.0,300.00946044921875,0.2586948275566101
128.0,24.0,302.8251647949219,0.2642448842525482
128.0,25.0,309.2882385253906,0.2602102756500244
128.0,26.0,318.6764831542969,0.2645508944988251
128.0,27.0,308.80499267578125,0.2787433862686157
128.0,28.0,320.3780517578125,0.29080724716186523
128.0,29.0,314.21380615234375,0.14615601301193237
128.0,30.0,313.5720520019531,0.1955900490283966
128.0,31.0,302.9928894042969,0.20452861487865448
128.0,32.0,323.7196044921875,0.2669941186904907
128.0,33.0,312.69293212890625,0.2539675831794739
128.0,34.0,310.77691650390625,0.2596413493156433
128.0,35.0,302.26788330078125,0.25078120827674866
128.0,36.0,314.6658935546875,0.25085553526878357
128.0,37.0,313.4997863769531,0.2370021641254425
128.0,38.0,319.1555480957031,0.2468441128730774
128.0,39.0,315.2878723144531,0.2571772336959839
128.0,40.0,310.6189270019531,0.18974290788173676
128.0,41.0,318.9279479980469,0.1861220747232437
128.0,42.0,307.6217041015625,0.19833673536777496
128.0,43.0,312.8812255859375,0.19741284847259521
128.0,44.0,316.5173645019531,0.18817058205604553
128.0,45.0,318.9181213378906,0.20828719437122345
128.0,46.0,311.6305847167969,0.2096959501504898
128.0,47.0,307.36798095703125,0.2055748701095581
128.0,48.0,315.0396728515625,0.19331906735897064
128.0,49.0,314.5350646972656,0.30576393008232117
128.0,50.0,315.8442077636719,0.2810499370098114
128.0,51.0,318.7054748535156,0.25346118211746216
128.0,52.0,313.6258239746094,0.27694785594940186
128.0,53.0,309.8451843261719,0.24832406640052795
128.0,54.0,320.7947082519531,0.25368914008140564
128.0,55.0,317.0777893066406,0.2629287838935852
128.0,56.0,304.50457763671875,0.26354900002479553
128.0,57.0,321.4860534667969,0.2680851221084595
128.0,58.0,308.4725646972656,0.2509356737136841
128.0,59.0,315.1207275390625,0.24128147959709167
128.0,60.0,319.77728271484375,0.26609164476394653
128.0,61.0,315.106201171875,0.26269567012786865
128.0,62.0,313.2198791503906,0.273906409740448
128.0,63.0,312.72528076171875,0.21472422778606415
128.0,64.0,314.4333190917969,0.27447155117988586
128.0,65.0,316.3173522949219,0.2667030692100525
128.0,66.0,318.5386047363281,0.2752626836299896
128.0,67.0,315.53253173828125,0.25895172357559204
128.0,68.0,314.3887023925781,0.2533828020095825
128.0,69.0,316.4779968261719,0.26044800877571106
128.0,70.0,315.8854675292969,0.25375741720199585
128.0,71.0,323.7696228027344,0.25583672523498535
128.0,72.0,326.74072265625,0.2634555697441101
128.0,73.0,316.8938903808594,0.2573976516723633
128.0,74.0,320.5489501953125,0.26260024309158325
128.0,75.0,313.76043701171875,0.25566357374191284
128.0,76.0,315.00909423828125,0.24283835291862488
128.0,77.0,329.5380859375,0.26144903898239136
128.0,78.0,331.7607727050781,0.2478310614824295
128.0,79.0,323.6109619140625,0.23836399614810944
128.0,80.0,326.3861999511719,0.25797659158706665
128.0,81.0,331.5593566894531,0.2756512761116028
128.0,82.0,317.93115234375,0.24085812270641327
128.0,83.0,326.483642578125,0.26025763154029846
128.0,84.0,320.5782165527344,0.2616231441497803
128.0,85.0,316.3897399902344,0.2863079905509949
128.0,86.0,327.57171630859375,0.2470162808895111
128.0,87.0,325.2429504394531,0.249933660030365
128.0,88.0,334.80511474609375,0.240202397108078
128.0,89.0,323.0966491699219,0.2586498558521271
128.0,90.0,329.5809631347656,0.26302170753479004
128.0,91.0,322.8276672363281,0.2665974199771881
128.0,92.0,316.14080810546875,0.2591182589530945
128.0,93.0,318.0970458984375,0.23501235246658325
128.0,94.0,325.9735412597656,0.25536060333251953
128.0,95.0,324.4781799316406,0.25572746992111206
128.0,96.0,326.45953369140625,0.25367188453674316
128.0,97.0,325.45135498046875,0.24811457097530365
128.0,98.0,324.6807861328125,0.2669451832771301
128.0,99.0,337.7319641113281,0.25362905859947205
128.0,100.0,322.3581848144531,0.27377617359161377
128.0,101.0,317.79852294921875,0.26712656021118164
128.0,102.0,330.05023193359375,0.2677910327911377
128.0,103.0,326.7428894042969,0.3137098550796509
128.0,104.0,327.18536376953125,0.28499531745910645
128.0,105.0,327.4202880859375,0.2698328197002411
128.0,106.0,318.71148681640625,0.2755790948867798
128.0,107.0,323.457275390625,0.2750386893749237
128.0,108.0,319.8288269042969,0.2725059390068054
128.0,109.0,328.41131591796875,0.2617413401603699
128.0,110.0,325.8221130371094,0.2874606251716614
128.0,111.0,327.4814147949219,0.25850650668144226
128.0,112.0,327.5963134765625,0.280178040266037
128.0,113.0,328.9986572265625,0.28584024310112
128.0,114.0,326.4311218261719,0.2735135555267334
128.0,115.0,335.3778381347656,0.2898610830307007
128.0,116.0,322.54461669921875,0.2708427309989929
128.0,117.0,312.3975524902344,0.2803404629230499
128.0,118.0,324.4850158691406,0.27716201543807983
128.0,119.0,325.86572265625,0.26468151807785034
128.0,120.0,320.15325927734375,0.26009637117385864
128.0,121.0,330.1224060058594,0.29148703813552856
128.0,122.0,329.86505126953125,0.282512903213501
128.0,123.0,334.7168884277344,0.2760341167449951
128.0,124.0,338.6507873535156,0.2754552364349365
128.0,125.0,327.1407470703125,0.284362256526947
128.0,126.0,326.89739990234375,0.2811366617679596
128.0,127.0,330.558837890625,0.2935184836387634
128.0,128.0,330.8542175292969,0.2627715468406677
128.0,129.0,331.3325500488281,0.27177876234054565
128.0,130.0,327.7312927246094,0.23660705983638763
128.0,131.0,336.27874755859375,0.22974102199077606
128.0,132.0,345.306396484375,0.23043933510780334
128.0,133.0,326.9347229003906,0.23828932642936707
128.0,134.0,326.4915771484375,0.21459504961967468
128.0,135.0,332.8963317871094,0.23700372874736786
128.0,136.0,322.23248291015625,0.21867792308330536
128.0,137.0,331.5511779785156,0.22452279925346375
128.0,138.0,330.3814697265625,0.2079847902059555
128.0,139.0,327.1161804199219,0.23865367472171783
128.0,140.0,324.2314147949219,0.22008970379829407
128.0,141.0,334.0523681640625,0.22057656943798065
128.0,142.0,331.40899658203125,0.21793197095394135
128.0,143.0,325.642578125,0.22475972771644592
128.0,144.0,326.99407958984375,0.2760673761367798
